,SMA,RSI,LABEL
13976,0,0.0,0
13977,0,0.0,0
13978,0,0.0,0
13979,0,0.0,0
13980,0,0.0,0
13981,0,0.0,0
13982,0,0.0,0
13983,0,0.0,0
13984,0,0.0,0
13985,0,0.0,0
13986,0,0.0,0
13987,0,0.0,0
13988,0,0.0,0
13989,0,0.5,0
13990,0,0.5,0
13991,0,0.0,0
13992,0,0.0,0
13993,0,0.0,0
13994,0,0.0,1
13995,0,0.0,1
13996,0,0.0,1
13997,0,0.0,1
13998,0,0.0,1
13999,0,0.0,1
14000,0,0.0,1
14001,0,0.0,1
14002,0,0.0,1
14003,0,0.0,1
14004,0,0.0,1
14005,0,0.0,1
14006,0,0.0,1
14007,0,0.0,1
14008,0,0.0,1
14009,0,0.0,1
14010,0,0.0,1
14011,0,0.0,1
14012,0,0.0,1
14013,0,0.0,1
14014,0,0.0,1
14015,0,0.0,1
14016,0,0.0,1
14017,0,0.0,1
14018,0,0.0,1
14019,0,0.0,1
14020,0,1.0,1
14021,0,1.0,1
14022,0,1.0,1
14023,0,1.0,1
14024,0,1.0,1
14025,0,1.0,1
14026,0,1.0,1
14027,0,1.0,1
14028,0,1.0,1
14029,1,1.0,1
14030,1,1.0,1
14031,1,1.0,1
14032,1,1.0,1
14033,1,1.0,1
14034,1,1.0,1
14035,1,1.0,1
14036,1,1.0,1
14037,1,1.0,1
14038,1,1.0,1
14039,1,1.0,1
14040,1,1.0,1
14041,1,1.0,1
14042,1,1.0,1
14043,1,1.0,1
14044,1,1.0,1
14045,1,1.0,1
14046,1,1.0,1
14047,1,1.0,1
14048,1,1.0,1
14049,1,1.0,1
14050,1,1.0,1
14051,1,1.0,1
14052,1,1.0,1
14053,1,1.0,1
14054,1,1.0,1
14055,1,1.0,1
14056,1,1.0,1
14057,1,1.0,1
14058,1,1.0,1
14059,1,1.0,1
14060,1,1.0,1
14061,1,1.0,1
14062,1,1.0,1
14063,1,1.0,1
14064,1,1.0,1
14065,1,1.0,1
14066,1,1.0,0
14067,1,1.0,1
14068,1,1.0,1
14069,1,1.0,1
14070,1,1.0,1
14071,1,1.0,1
14072,1,1.0,1
14073,1,1.0,1
14074,1,1.0,1
14075,1,1.0,1
14076,1,1.0,1
14077,1,1.0,1
14078,1,1.0,1
14079,1,1.0,1
14080,1,1.0,1
14081,1,1.0,1
14082,1,1.0,1
14083,1,1.0,1
14084,1,1.0,1
14085,1,1.0,1
14086,1,1.0,1
14087,1,1.0,1
14088,1,1.0,1
14089,1,1.0,1
14090,1,1.0,1
14091,1,1.0,1
14092,1,1.0,1
14093,1,1.0,1
14094,1,1.0,1
14095,1,0.0,1
14096,1,1.0,1
14097,1,1.0,1
14098,1,1.0,1
14099,1,1.0,1
14100,1,1.0,1
14101,1,1.0,1
14102,1,1.0,1
14103,1,1.0,0
14104,1,1.0,1
14105,1,1.0,1
14106,1,1.0,1
14107,1,1.0,1
14108,1,1.0,0
14109,1,1.0,0
14110,1,1.0,0
14111,1,1.0,0
14112,1,1.0,1
14113,1,1.0,1
14114,1,1.0,0
14115,1,1.0,0
14116,1,1.0,1
14117,1,1.0,0
14118,1,1.0,0
14119,1,1.0,0
14120,1,1.0,0
14121,1,1.0,0
14122,1,1.0,0
14123,1,1.0,0
14124,1,0.0,0
14125,1,0.0,0
14126,1,0.0,0
14127,1,0.0,0
14128,1,0.5,0
14129,1,1.0,0
14130,1,1.0,0
14131,1,1.0,0
14132,1,0.5,0
14133,1,0.5,0
14134,1,0.5,0
14135,1,1.0,0
14136,1,1.0,0
14137,1,1.0,0
14138,1,0.5,0
14139,1,0.0,0
14140,1,0.0,0
14141,1,1.0,0
14142,0,0.5,0
14143,1,1.0,0
14144,1,1.0,0
14145,1,1.0,0
14146,1,1.0,0
14147,1,0.0,0
14148,1,1.0,0
14149,0,1.0,0
14150,0,1.0,0
14151,0,1.0,0
14152,0,1.0,0
14153,0,0.0,0
14154,0,0.0,1
14155,0,0.0,1
14156,0,0.0,1
14157,0,0.0,1
14158,0,0.0,1
14159,0,0.0,1
14160,0,0.0,0
14161,0,0.0,0
14162,0,0.0,1
14163,0,0.0,1
14164,0,0.0,1
14165,0,0.0,1
14166,0,0.0,1
14167,0,0.0,1
14168,0,0.0,1
14169,0,0.0,1
14170,0,0.0,1
14171,0,0.0,0
14172,0,0.0,0
14173,0,0.0,0
14174,0,0.0,1
14175,0,0.0,1
14176,0,0.0,1
14177,0,0.0,1
14178,0,1.0,1
14179,0,1.0,1
14180,0,0.0,1
14181,0,1.0,1
14182,0,1.0,1
14183,0,1.0,1
14184,0,1.0,1
14185,0,1.0,1
14186,0,1.0,1
14187,0,1.0,1
14188,0,1.0,1
14189,0,1.0,1
14190,0,1.0,1
14191,0,1.0,1
14192,0,1.0,1
14193,0,1.0,1
14194,1,1.0,1
14195,1,0.0,1
14196,1,0.0,1
14197,1,0.0,1
14198,1,0.5,1
14199,1,0.5,1
14200,1,0.0,1
14201,1,0.5,1
14202,1,0.5,1
14203,1,1.0,1
14204,1,1.0,1
14205,1,1.0,1
14206,1,1.0,1
14207,1,1.0,1
14208,1,1.0,1
14209,1,1.0,1
14210,1,1.0,1
14211,1,1.0,1
14212,1,1.0,0
14213,1,1.0,1
14214,1,1.0,1
14215,1,1.0,1
14216,1,1.0,1
14217,1,1.0,1
14218,1,1.0,0
14219,1,1.0,0
14220,1,1.0,0
14221,1,1.0,0
14222,1,1.0,0
14223,1,1.0,0
14224,1,1.0,0
14225,1,1.0,0
14226,1,1.0,0
14227,1,1.0,0
14228,1,1.0,0
14229,1,1.0,0
14230,1,1.0,0
14231,1,1.0,0
14232,1,1.0,0
14233,1,1.0,0
14234,1,1.0,0
14235,1,1.0,0
14236,1,1.0,0
14237,1,1.0,0
14238,1,1.0,0
14239,1,1.0,0
14240,1,1.0,0
14241,1,0.0,0
14242,1,0.5,0
14243,1,1.0,0
14244,1,1.0,0
14245,1,1.0,0
14246,1,1.0,0
14247,1,0.0,0
14248,1,0.0,0
14249,1,0.0,0
14250,0,0.0,0
14251,0,0.0,1
14252,0,0.0,1
14253,0,0.0,1
14254,0,0.0,1
14255,0,0.0,1
14256,0,0.0,1
14257,0,0.0,1
14258,0,0.0,1
14259,0,0.0,1
14260,0,0.0,1
14261,0,0.0,1
14262,0,0.0,1
14263,0,0.0,1
14264,0,0.0,1
14265,0,0.0,1
14266,0,0.0,1
14267,0,0.0,1
14268,0,0.0,0
14269,0,0.0,1
14270,0,0.0,0
14271,0,0.0,0
14272,0,0.0,0
14273,0,0.0,0
14274,0,0.0,0
14275,0,1.0,0
14276,0,1.0,0
14277,0,1.0,0
14278,0,1.0,1
14279,0,1.0,1
14280,0,1.0,1
14281,0,1.0,1
14282,0,1.0,1
14283,0,1.0,1
14284,0,1.0,0
14285,0,1.0,0
14286,0,1.0,1
14287,0,1.0,1
14288,1,1.0,1
14289,1,1.0,1
14290,1,1.0,0
14291,1,1.0,0
14292,1,1.0,0
14293,1,0.0,0
14294,1,1.0,0
14295,1,0.5,0
14296,1,1.0,0
14297,1,0.5,0
14298,1,0.5,0
14299,1,0.5,0
14300,1,0.5,0
14301,1,0.5,0
14302,1,0.5,0
14303,1,0.5,0
14304,1,1.0,0
14305,1,1.0,0
14306,1,0.5,0
14307,1,0.5,0
14308,1,1.0,0
14309,1,1.0,0
14310,1,1.0,0
14311,1,1.0,0
14312,1,1.0,0
14313,1,1.0,0
14314,1,0.0,0
14315,1,0.0,0
14316,1,0.0,0
14317,1,0.0,0
14318,1,0.0,0
14319,1,0.0,0
14320,1,0.0,0
14321,0,0.0,0
14322,0,0.0,0
14323,0,0.0,0
14324,0,0.0,0
14325,0,0.0,1
14326,0,0.0,1
14327,0,0.0,1
14328,0,0.0,1
14329,0,0.0,1
14330,0,0.0,1
14331,0,0.0,1
14332,0,0.0,1
14333,0,0.0,1
14334,0,0.0,1
14335,0,0.0,1
14336,0,0.0,1
14337,0,0.0,1
14338,0,0.0,1
14339,0,0.0,1
14340,0,0.0,1
14341,0,0.0,1
14342,0,0.0,1
14343,0,0.0,1
14344,0,0.0,1
14345,0,0.0,0
14346,0,0.0,1
14347,0,0.0,0
14348,0,0.0,1
14349,0,0.0,1
14350,0,1.0,1
14351,0,1.0,1
14352,0,0.0,1
14353,0,0.0,1
14354,0,1.0,1
14355,0,1.0,1
14356,0,1.0,0
14357,0,1.0,0
14358,0,1.0,0
14359,0,1.0,0
14360,0,1.0,0
14361,0,1.0,0
14362,0,1.0,0
14363,0,1.0,0
14364,0,1.0,0
14365,1,1.0,0
14366,1,1.0,0
14367,1,1.0,0
14368,1,1.0,0
14369,1,1.0,0
14370,1,1.0,0
14371,1,1.0,0
14372,1,1.0,0
14373,1,1.0,0
14374,1,1.0,0
14375,1,1.0,0
14376,1,1.0,0
14377,1,1.0,0
14378,1,0.0,1
14379,1,1.0,0
14380,1,1.0,0
14381,1,1.0,0
14382,1,1.0,0
14383,1,0.0,0
14384,1,0.0,0
14385,1,0.0,0
14386,1,0.0,0
14387,1,0.0,0
14388,0,0.5,0
14389,0,0.0,0
14390,0,0.0,1
14391,0,0.5,0
14392,0,0.5,0
14393,0,0.0,0
14394,0,0.0,1
14395,0,0.5,0
14396,0,0.5,0
14397,0,0.5,0
14398,0,0.5,0
14399,0,1.0,0
14400,0,1.0,1
14401,0,1.0,1
14402,0,1.0,1
14403,0,1.0,1
14404,0,0.0,1
14405,0,0.0,1
14406,0,0.0,1
14407,0,0.0,1
14408,0,0.0,1
14409,0,0.0,1
14410,0,0.0,1
14411,0,0.0,1
14412,0,0.0,1
14413,0,0.0,1
14414,0,0.0,1
14415,0,0.0,1
14416,0,0.0,1
14417,0,0.0,1
14418,0,0.0,1
14419,0,0.5,1
14420,0,0.5,1
14421,0,0.0,1
14422,0,0.5,1
14423,0,0.5,1
14424,0,1.0,1
14425,0,1.0,1
14426,0,1.0,1
14427,0,1.0,1
14428,0,1.0,1
14429,0,1.0,1
14430,0,1.0,1
14431,0,1.0,1
14432,0,1.0,1
14433,1,1.0,1
14434,1,1.0,1
14435,1,1.0,1
14436,1,1.0,1
14437,1,1.0,1
14438,1,1.0,1
14439,1,1.0,1
14440,1,1.0,1
14441,1,1.0,1
14442,1,1.0,1
14443,1,1.0,1
14444,1,1.0,1
14445,1,1.0,1
14446,1,1.0,1
14447,1,1.0,1
14448,1,1.0,0
14449,1,1.0,0
14450,1,1.0,0
14451,1,1.0,0
14452,1,1.0,0
14453,1,1.0,0
14454,1,1.0,0
14455,1,1.0,1
14456,1,1.0,0
14457,1,1.0,0
14458,1,1.0,1
14459,1,1.0,0
14460,1,1.0,0
14461,1,1.0,0
14462,1,1.0,0
14463,1,1.0,0
14464,1,1.0,0
14465,1,1.0,0
14466,1,1.0,0
14467,1,1.0,0
14468,1,1.0,0
14469,1,1.0,0
14470,1,1.0,0
14471,1,1.0,1
14472,1,1.0,1
14473,1,1.0,1
14474,1,1.0,1
14475,1,0.0,1
14476,1,0.0,1
14477,1,0.0,1
14478,1,0.0,1
14479,1,0.0,1
14480,1,0.0,1
14481,1,0.0,1
14482,0,0.5,1
14483,0,0.5,1
14484,0,0.5,1
14485,0,0.5,1
14486,0,0.5,1
14487,0,0.5,1
14488,0,1.0,1
14489,0,1.0,1
14490,0,1.0,1
14491,0,1.0,1
14492,0,1.0,1
14493,0,1.0,1
14494,0,0.0,1
14495,0,0.0,1
14496,0,0.0,1
14497,0,0.0,1
14498,0,0.5,1
14499,1,1.0,1
14500,1,1.0,1
14501,1,1.0,1
14502,1,1.0,1
14503,1,1.0,1
14504,1,1.0,1
14505,1,1.0,1
14506,1,1.0,1
14507,1,1.0,1
14508,1,1.0,1
14509,1,1.0,1
14510,1,1.0,1
14511,1,1.0,1
14512,1,1.0,1
14513,1,1.0,1
14514,1,1.0,1
14515,1,1.0,1
14516,1,1.0,1
14517,1,1.0,1
14518,1,1.0,1
14519,1,1.0,1
14520,1,1.0,1
14521,1,1.0,0
14522,1,1.0,0
14523,1,1.0,0
14524,1,1.0,0
14525,1,1.0,0
14526,1,1.0,0
14527,1,1.0,0
14528,1,1.0,0
14529,1,1.0,0
14530,1,1.0,0
14531,1,1.0,0
14532,1,1.0,0
14533,1,1.0,0
14534,1,1.0,0
14535,1,1.0,0
14536,1,1.0,0
14537,1,1.0,0
14538,1,1.0,0
14539,1,1.0,0
14540,1,1.0,0
14541,1,1.0,0
14542,1,1.0,0
14543,1,1.0,0
14544,1,1.0,0
14545,1,1.0,0
14546,1,1.0,0
14547,1,0.5,0
14548,1,0.5,0
14549,1,0.0,0
14550,1,0.0,0
14551,1,0.0,0
14552,1,0.0,0
14553,1,0.0,1
14554,1,0.0,1
14555,1,0.0,1
14556,1,0.0,1
14557,0,0.0,1
14558,0,0.0,0
14559,0,0.0,0
14560,0,0.0,0
14561,0,0.0,0
14562,0,0.0,0
14563,0,0.0,0
14564,0,0.0,0
14565,0,0.0,0
14566,0,0.0,0
14567,0,0.0,0
14568,0,0.0,0
14569,0,0.0,0
14570,0,0.0,0
14571,0,0.0,0
14572,0,0.0,0
14573,0,0.0,0
14574,0,0.0,0
14575,0,0.0,0
14576,0,0.0,1
14577,0,0.0,0
14578,0,0.0,0
14579,0,0.0,0
14580,0,0.0,0
14581,0,1.0,0
14582,0,1.0,0
14583,0,1.0,0
14584,0,1.0,0
14585,0,1.0,0
14586,0,1.0,0
14587,0,0.0,0
14588,0,0.0,0
14589,0,0.0,0
14590,0,0.0,0
14591,0,0.0,0
14592,0,0.0,0
14593,0,0.0,0
14594,0,0.0,0
14595,0,0.0,0
14596,0,0.0,1
14597,0,0.0,0
14598,0,0.0,1
14599,0,0.0,1
14600,0,0.0,1
14601,0,0.0,0
14602,0,0.0,0
14603,0,0.0,0
14604,0,0.0,0
14605,0,0.0,0
14606,0,0.0,0
14607,0,0.0,0
14608,0,0.0,1
14609,0,1.0,1
14610,0,0.0,0
14611,0,0.0,0
14612,0,0.0,1
14613,0,0.0,1
14614,0,1.0,1
14615,0,1.0,0
14616,0,1.0,0
14617,0,0.0,1
14618,0,0.0,1
14619,0,0.0,1
14620,0,0.0,1
14621,0,0.0,1
14622,0,0.0,1
14623,0,0.0,1
14624,0,0.0,1
14625,0,0.0,1
14626,0,0.0,1
14627,0,0.0,1
14628,0,1.0,1
14629,0,1.0,1
14630,0,0.0,1
14631,0,0.0,1
14632,0,0.0,1
14633,0,0.0,1
14634,0,0.0,1
14635,0,0.0,1
14636,0,0.5,1
14637,0,0.5,1
14638,0,1.0,1
14639,0,1.0,1
14640,0,0.5,1
14641,0,0.5,1
14642,0,1.0,1
14643,1,1.0,1
14644,1,1.0,1
14645,1,1.0,1
14646,1,1.0,1
14647,1,1.0,1
14648,1,1.0,1
14649,1,1.0,1
14650,1,1.0,1
14651,1,1.0,1
14652,1,1.0,1
14653,1,1.0,1
14654,1,1.0,1
14655,1,1.0,1
14656,1,1.0,1
14657,1,1.0,1
14658,1,1.0,1
14659,1,1.0,1
14660,1,1.0,1
14661,1,1.0,1
14662,1,1.0,1
14663,1,1.0,1
14664,1,1.0,1
14665,1,1.0,1
14666,1,1.0,1
14667,1,1.0,1
14668,1,1.0,1
14669,1,1.0,1
14670,1,1.0,1
14671,1,1.0,1
14672,1,1.0,1
14673,1,1.0,1
14674,1,1.0,1
14675,1,1.0,1
14676,1,1.0,1
14677,1,1.0,1
14678,1,1.0,1
14679,1,1.0,1
14680,1,1.0,1
14681,1,1.0,1
14682,1,1.0,1
14683,1,1.0,1
14684,1,1.0,1
14685,1,1.0,1
14686,1,1.0,1
14687,1,1.0,1
14688,1,1.0,1
14689,1,1.0,1
14690,1,1.0,1
14691,1,1.0,1
14692,1,1.0,1
14693,1,1.0,1
14694,1,1.0,1
14695,1,1.0,1
14696,1,1.0,1
14697,1,1.0,1
14698,1,1.0,1
14699,1,1.0,1
14700,1,1.0,1
14701,1,1.0,1
14702,1,1.0,1
14703,1,1.0,1
14704,1,1.0,1
14705,1,1.0,1
14706,1,1.0,1
14707,1,1.0,1
14708,1,1.0,1
14709,1,1.0,1
14710,1,1.0,1
14711,1,1.0,1
14712,1,1.0,1
14713,1,1.0,1
14714,1,1.0,1
14715,1,1.0,1
14716,1,1.0,1
14717,1,1.0,1
14718,1,1.0,1
14719,1,1.0,1
14720,1,1.0,1
14721,1,1.0,1
14722,1,1.0,1
14723,1,1.0,1
14724,1,1.0,1
14725,1,1.0,1
14726,1,1.0,1
14727,1,1.0,1
14728,1,1.0,1
14729,1,1.0,1
14730,1,1.0,1
14731,1,1.0,1
14732,1,1.0,1
14733,1,1.0,1
14734,1,1.0,1
14735,1,1.0,1
14736,1,1.0,1
14737,1,1.0,1
14738,1,1.0,1
14739,1,1.0,1
14740,1,1.0,1
14741,1,1.0,1
14742,1,1.0,1
14743,1,1.0,1
14744,1,1.0,1
14745,1,1.0,1
14746,1,1.0,1
14747,1,1.0,1
14748,1,1.0,0
14749,1,1.0,0
14750,1,1.0,0
14751,1,1.0,0
14752,1,1.0,0
14753,1,1.0,0
14754,1,1.0,0
14755,1,1.0,0
14756,1,1.0,0
14757,1,1.0,0
14758,1,1.0,0
14759,1,1.0,0
14760,1,1.0,0
14761,1,1.0,0
14762,1,1.0,0
14763,1,1.0,0
14764,1,1.0,0
14765,1,1.0,0
14766,1,1.0,0
14767,1,1.0,0
14768,1,1.0,0
14769,1,1.0,0
14770,1,1.0,0
14771,1,1.0,0
14772,1,1.0,1
14773,1,1.0,1
14774,1,1.0,1
14775,1,0.0,1
14776,1,0.0,1
14777,1,0.0,1
14778,1,0.0,1
14779,1,0.0,1
14780,1,0.0,1
14781,1,0.0,1
14782,1,0.0,1
14783,1,0.0,1
14784,1,0.0,1
14785,1,0.0,1
14786,0,0.0,1
14787,0,0.0,1
14788,0,0.0,1
14789,0,0.0,1
14790,0,1.0,1
14791,0,0.0,1
14792,0,0.0,1
14793,0,0.0,1
14794,0,1.0,1
14795,0,0.0,1
14796,0,0.0,1
14797,0,0.0,1
14798,0,0.5,1
14799,0,1.0,1
14800,0,1.0,1
14801,0,1.0,1
14802,0,1.0,1
14803,0,1.0,0
14804,0,1.0,0
14805,0,1.0,0
14806,1,1.0,0
14807,1,1.0,0
14808,1,1.0,0
14809,1,1.0,0
14810,1,1.0,0
14811,1,1.0,0
14812,1,1.0,0
14813,1,1.0,0
14814,1,1.0,0
14815,1,1.0,0
14816,1,1.0,0
14817,1,1.0,0
14818,1,1.0,0
14819,1,1.0,0
14820,1,1.0,0
14821,1,1.0,0
14822,1,1.0,0
14823,1,1.0,0
14824,1,1.0,0
14825,1,1.0,0
14826,1,1.0,0
14827,1,1.0,1
14828,1,1.0,1
14829,1,1.0,1
14830,1,1.0,1
14831,1,1.0,1
14832,1,0.0,1
14833,1,0.0,1
14834,1,0.0,1
14835,1,0.0,1
14836,1,0.0,1
14837,1,0.0,1
14838,1,0.0,1
14839,1,0.0,1
14840,0,0.0,1
14841,0,0.0,1
14842,0,0.0,1
14843,0,0.0,1
14844,0,0.0,1
14845,0,0.0,1
14846,0,0.0,1
14847,0,0.0,1
14848,0,0.5,1
14849,0,0.0,1
14850,0,0.0,1
14851,0,1.0,1
14852,0,1.0,1
14853,0,1.0,1
14854,0,1.0,1
14855,0,1.0,1
14856,0,1.0,1
14857,0,1.0,1
14858,0,1.0,1
14859,0,1.0,1
14860,0,1.0,1
14861,0,1.0,1
14862,1,1.0,1
14863,1,1.0,1
14864,1,1.0,1
14865,1,1.0,1
14866,1,1.0,0
14867,1,1.0,0
14868,1,1.0,0
14869,1,1.0,0
14870,1,1.0,0
14871,1,1.0,0
14872,1,1.0,0
14873,1,1.0,0
14874,1,1.0,0
14875,1,1.0,0
14876,1,1.0,0
14877,1,1.0,0
14878,1,1.0,0
14879,1,1.0,0
14880,1,1.0,0
14881,1,1.0,0
14882,1,1.0,0
14883,1,1.0,0
14884,1,1.0,0
14885,1,1.0,0
14886,1,1.0,0
14887,1,1.0,0
14888,1,1.0,0
14889,1,1.0,0
14890,1,1.0,0
14891,1,1.0,0
14892,1,1.0,0
14893,1,0.5,0
14894,1,0.0,0
14895,1,0.0,0
14896,1,0.0,0
14897,1,0.0,0
14898,1,0.0,0
14899,1,0.0,0
14900,1,0.0,0
14901,0,0.0,0
14902,0,0.0,0
14903,0,0.0,0
14904,0,0.0,0
14905,0,0.0,0
14906,0,0.0,0
14907,0,0.0,0
14908,0,0.0,0
14909,0,0.0,0
14910,0,0.0,0
14911,0,0.0,0
14912,0,0.0,0
14913,0,0.0,0
14914,0,0.0,0
14915,0,0.0,0
14916,0,0.0,0
14917,0,0.0,0
14918,0,0.0,0
14919,0,0.0,0
14920,0,0.0,0
14921,0,0.0,0
14922,0,0.0,0
14923,0,0.0,0
14924,0,0.0,0
14925,0,0.0,1
14926,0,0.0,1
14927,0,0.0,1
14928,0,0.0,1
14929,0,0.0,1
14930,0,0.0,1
14931,0,0.0,1
14932,0,0.0,1
14933,0,0.0,1
14934,0,0.0,1
14935,0,0.0,1
14936,0,0.0,1
14937,0,0.0,1
14938,0,0.0,1
14939,0,0.0,1
14940,0,1.0,1
14941,0,0.0,1
14942,0,0.0,1
14943,0,0.0,1
14944,0,0.0,1
14945,0,0.0,1
14946,0,0.0,1
14947,0,0.0,1
14948,0,0.0,1
14949,0,0.0,1
14950,0,0.0,1
14951,0,1.0,1
14952,0,1.0,1
14953,0,1.0,1
14954,0,1.0,1
14955,0,1.0,1
14956,0,1.0,1
14957,0,1.0,1
14958,0,1.0,1
14959,0,1.0,1
14960,0,0.5,1
14961,0,1.0,1
14962,1,1.0,1
14963,1,1.0,1
14964,1,1.0,1
14965,1,1.0,1
14966,1,1.0,0
14967,1,1.0,0
14968,1,1.0,0
14969,1,1.0,0
14970,1,1.0,0
14971,1,1.0,0
14972,1,1.0,1
14973,1,1.0,1
14974,1,1.0,1
14975,1,1.0,1
14976,1,1.0,1
14977,1,1.0,1
14978,1,1.0,1
14979,1,1.0,0
14980,1,1.0,0
14981,1,1.0,0
14982,1,1.0,0
14983,1,1.0,0
14984,1,1.0,0
14985,1,1.0,0
14986,1,1.0,0
14987,1,1.0,0
14988,1,1.0,0
14989,1,1.0,0
14990,1,1.0,0
14991,1,1.0,1
14992,1,1.0,1
14993,1,1.0,1
14994,1,1.0,1
14995,1,1.0,1
14996,1,1.0,1
14997,1,1.0,1
14998,1,1.0,1
14999,1,0.0,1
15000,1,0.0,1
15001,1,0.0,1
15002,1,1.0,1
15003,1,1.0,1
15004,1,1.0,1
15005,1,1.0,1
15006,1,1.0,1
15007,1,0.5,1
15008,0,0.0,1
15009,0,0.0,1
15010,0,0.0,1
15011,0,0.0,1
15012,0,0.0,1
15013,0,0.0,1
15014,0,0.0,1
15015,0,0.0,1
15016,0,0.0,1
15017,0,0.0,1
15018,0,0.0,1
15019,0,1.0,1
15020,0,1.0,1
15021,0,1.0,1
15022,0,1.0,1
15023,0,1.0,1
15024,0,1.0,1
15025,0,1.0,1
15026,0,1.0,1
15027,0,1.0,1
15028,0,1.0,1
15029,0,1.0,1
15030,1,1.0,1
15031,1,1.0,1
15032,1,1.0,1
15033,1,1.0,1
15034,1,1.0,1
15035,1,1.0,1
15036,1,1.0,1
15037,1,1.0,1
15038,1,1.0,1
15039,1,1.0,1
15040,1,1.0,1
15041,1,1.0,1
15042,1,1.0,1
15043,1,1.0,1
15044,1,1.0,1
15045,1,1.0,1
15046,1,1.0,1
15047,1,1.0,1
15048,1,1.0,1
15049,1,1.0,1
15050,1,1.0,1
15051,1,1.0,1
15052,1,1.0,1
15053,1,1.0,1
15054,1,1.0,1
15055,1,1.0,1
15056,1,1.0,1
15057,1,1.0,1
15058,1,1.0,0
15059,1,1.0,0
15060,1,1.0,0
15061,1,1.0,0
15062,1,1.0,0
15063,1,1.0,0
15064,1,1.0,0
15065,1,1.0,0
15066,1,1.0,1
15067,1,1.0,1
15068,1,1.0,1
15069,1,1.0,1
15070,1,1.0,0
15071,1,1.0,0
15072,1,1.0,0
15073,1,1.0,1
15074,1,1.0,0
15075,1,1.0,0
15076,1,1.0,1
15077,1,1.0,0
15078,1,1.0,0
15079,1,1.0,1
15080,1,1.0,1
15081,1,1.0,0
15082,1,1.0,0
15083,1,1.0,0
15084,1,1.0,1
15085,1,1.0,0
15086,1,1.0,0
15087,1,0.0,1
15088,1,0.0,1
15089,1,0.0,1
15090,1,1.0,1
15091,1,0.0,1
15092,1,0.5,1
15093,1,1.0,1
15094,1,0.0,1
15095,1,1.0,1
15096,1,1.0,1
15097,1,1.0,1
15098,1,1.0,1
15099,1,0.0,1
15100,0,0.0,1
15101,0,0.0,1
15102,0,0.5,1
15103,0,0.5,1
15104,0,0.5,1
15105,0,0.5,1
15106,0,1.0,1
15107,0,1.0,1
15108,1,1.0,1
15109,1,1.0,1
15110,1,1.0,1
15111,1,1.0,1
15112,1,1.0,1
15113,1,1.0,1
15114,1,1.0,1
15115,1,1.0,1
15116,1,0.0,1
15117,1,1.0,1
15118,1,1.0,1
15119,1,1.0,1
15120,1,1.0,0
15121,1,1.0,0
15122,1,1.0,0
15123,1,1.0,0
15124,1,1.0,0
15125,1,1.0,0
15126,1,1.0,0
15127,1,1.0,0
15128,1,1.0,0
15129,1,1.0,0
15130,1,1.0,0
15131,1,1.0,0
15132,1,1.0,0
15133,1,1.0,0
15134,1,1.0,0
15135,1,1.0,0
15136,1,1.0,0
15137,1,1.0,0
15138,1,1.0,0
15139,1,1.0,0
15140,1,1.0,0
15141,1,1.0,0
15142,1,1.0,0
15143,1,1.0,0
15144,1,1.0,0
15145,1,1.0,1
15146,1,1.0,1
15147,1,1.0,1
15148,1,1.0,1
15149,1,0.0,1
15150,1,0.0,1
15151,1,0.0,1
15152,1,0.0,1
15153,1,0.0,1
15154,1,0.0,1
15155,1,0.0,1
15156,1,0.0,1
15157,1,0.0,1
15158,0,0.0,1
15159,0,0.0,1
15160,0,0.0,1
15161,0,0.0,1
15162,0,0.0,1
15163,0,0.0,1
15164,0,0.0,1
15165,0,1.0,1
15166,0,1.0,1
15167,0,1.0,1
15168,0,1.0,1
15169,0,1.0,1
15170,0,0.0,1
15171,0,0.0,1
15172,0,1.0,1
15173,0,1.0,1
15174,0,1.0,1
15175,0,1.0,1
15176,0,1.0,1
15177,0,1.0,1
15178,1,1.0,1
15179,1,1.0,1
15180,1,1.0,1
15181,1,1.0,1
15182,1,1.0,1
15183,1,1.0,1
15184,1,1.0,1
15185,1,1.0,1
15186,1,1.0,1
15187,1,1.0,1
15188,1,1.0,1
15189,1,1.0,1
15190,1,1.0,1
15191,1,1.0,1
15192,1,1.0,1
15193,1,1.0,1
15194,1,1.0,1
15195,1,1.0,1
15196,1,1.0,1
15197,1,1.0,1
15198,1,1.0,1
15199,1,1.0,0
15200,1,1.0,0
15201,1,1.0,0
15202,1,1.0,0
15203,1,1.0,0
15204,1,1.0,0
15205,1,1.0,0
15206,1,1.0,1
15207,1,1.0,1
15208,1,1.0,1
15209,1,1.0,1
15210,1,1.0,0
15211,1,1.0,0
15212,1,1.0,0
15213,1,1.0,0
15214,1,1.0,1
15215,1,1.0,1
15216,1,1.0,1
15217,1,1.0,1
15218,1,1.0,1
15219,1,1.0,1
15220,1,1.0,1
15221,1,1.0,1
15222,1,1.0,1
15223,1,1.0,1
15224,1,1.0,1
15225,1,1.0,1
15226,1,0.0,1
15227,1,0.0,1
15228,1,0.0,1
15229,1,0.0,1
15230,1,0.0,1
15231,1,0.0,1
15232,1,1.0,1
15233,1,0.5,1
15234,0,0.5,1
15235,0,1.0,1
15236,0,0.5,1
15237,0,1.0,1
15238,0,1.0,1
15239,0,1.0,1
15240,0,1.0,1
15241,0,1.0,1
15242,0,0.0,1
15243,0,1.0,1
15244,0,1.0,1
15245,0,1.0,1
15246,1,1.0,1
